background_color{ 255, 255, 255 }
tile_pattern{
  default_layer = 0,
  x = 160,
  y = 816,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1189",
  ground = "wall",
  default_layer = 0,
  x = 152,
  y = 808,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "119",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 0,
  width = 8,
  height = 24,
}

tile_pattern{
  id = "1190",
  ground = "wall",
  default_layer = 0,
  x = 160,
  y = 808,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1191",
  ground = "wall",
  default_layer = 0,
  x = 136,
  y = 792,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1192",
  ground = "wall",
  default_layer = 0,
  x = 136,
  y = 808,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1193",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 808,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1194",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 792,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1195",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 784,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1196",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 776,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1197",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 776,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1198",
  ground = "traversable",
  default_layer = 0,
  x = 136,
  y = 784,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1199",
  ground = "traversable",
  default_layer = 0,
  x = 152,
  y = 784,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "12",
  ground = "wall",
  default_layer = 0,
  x = 384,
  y = 1952,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "120",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 24,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "1200",
  ground = "traversable",
  default_layer = 0,
  x = 168,
  y = 784,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1201",
  ground = "traversable",
  default_layer = 0,
  x = 184,
  y = 784,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1202",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 816,
  width = 48,
  height = 40,
}

tile_pattern{
  id = "1203",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 856,
  width = 48,
  height = 8,
}

tile_pattern{
  id = "1204",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 864,
  width = 48,
  height = 48,
}

tile_pattern{
  id = "1205",
  ground = "wall",
  default_layer = 0,
  x = 40,
  y = 864,
  width = 24,
  height = 48,
}

tile_pattern{
  id = "1206",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 864,
  width = 32,
  height = 48,
}

tile_pattern{
  id = "1207",
  ground = "traversable",
  default_layer = 0,
  x = 0,
  y = 856,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "1208",
  ground = "traversable",
  default_layer = 0,
  x = 40,
  y = 856,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "1209",
  ground = "wall",
  default_layer = 0,
  x = 40,
  y = 816,
  width = 24,
  height = 40,
}

tile_pattern{
  id = "121",
  ground = "wall",
  default_layer = 0,
  x = 152,
  y = 24,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "1210",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 816,
  width = 32,
  height = 40,
}

tile_pattern{
  id = "1211",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 824,
  width = 40,
  height = 24,
}

tile_pattern{
  id = "1212",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 848,
  width = 40,
  height = 24,
}

tile_pattern{
  id = "1213",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 872,
  width = 48,
  height = 24,
}

tile_pattern{
  id = "1214",
  ground = "wall",
  default_layer = 0,
  x = 176,
  y = 824,
  width = 40,
  height = 24,
}

tile_pattern{
  id = "1215",
  ground = "wall",
  default_layer = 0,
  x = 176,
  y = 848,
  width = 40,
  height = 24,
}

tile_pattern{
  id = "1216",
  ground = "wall",
  default_layer = 0,
  x = 168,
  y = 872,
  width = 48,
  height = 24,
}

tile_pattern{
  id = "1217",
  ground = "wall",
  default_layer = 0,
  x = 168,
  y = 896,
  width = 48,
  height = 24,
}

tile_pattern{
  id = "1218",
  ground = "wall",
  default_layer = 0,
  x = 168,
  y = 920,
  width = 48,
  height = 24,
}

tile_pattern{
  id = "1219",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 896,
  width = 48,
  height = 24,
}

tile_pattern{
  id = "122",
  ground = "wall",
  default_layer = 0,
  x = 152,
  y = 48,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "1220",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 920,
  width = 48,
  height = 24,
}

tile_pattern{
  id = "1221",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 912,
  width = 24,
  height = 40,
}

tile_pattern{
  id = "1222",
  ground = "wall",
  default_layer = 0,
  x = 72,
  y = 912,
  width = 24,
  height = 40,
}

tile_pattern{
  id = "1223",
  ground = "wall",
  default_layer = 0,
  x = 48,
  y = 912,
  width = 24,
  height = 48,
}

tile_pattern{
  id = "1224",
  ground = "wall",
  default_layer = 0,
  x = 24,
  y = 912,
  width = 24,
  height = 48,
}

tile_pattern{
  id = "1225",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 912,
  width = 24,
  height = 48,
}

tile_pattern{
  id = "1226",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 960,
  width = 40,
  height = 24,
}

tile_pattern{
  id = "1227",
  ground = "wall",
  default_layer = 0,
  x = 48,
  y = 960,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1228",
  ground = "traversable",
  default_layer = 0,
  x = 40,
  y = 960,
  width = 8,
  height = 24,
}

tile_pattern{
  id = "1229",
  ground = "wall",
  default_layer = 0,
  x = 280,
  y = 832,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "123",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 48,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "1230",
  ground = "wall",
  default_layer = 0,
  x = 280,
  y = 848,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1231",
  ground = "wall",
  default_layer = 0,
  x = 280,
  y = 864,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1232",
  ground = "wall",
  default_layer = 0,
  x = 296,
  y = 864,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1233",
  ground = "wall",
  default_layer = 0,
  x = 296,
  y = 848,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1234",
  ground = "wall",
  default_layer = 0,
  x = 296,
  y = 832,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1235",
  ground = "traversable",
  default_layer = 0,
  x = 312,
  y = 832,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1236",
  ground = "traversable",
  default_layer = 0,
  x = 312,
  y = 848,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1237",
  ground = "traversable",
  default_layer = 0,
  x = 312,
  y = 864,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1238",
  ground = "traversable",
  default_layer = 0,
  x = 296,
  y = 880,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "1239",
  ground = "traversable",
  default_layer = 0,
  x = 280,
  y = 880,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "124",
  ground = "traversable",
  default_layer = 0,
  x = 176,
  y = 24,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1240",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 864,
  width = 8,
  height = 24,
}

tile_pattern{
  id = "1241",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 848,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1242",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 832,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1243",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 832,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1244",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 848,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1245",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 864,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1246",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 880,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "1247",
  ground = "traversable",
  default_layer = 0,
  x = 344,
  y = 880,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "1248",
  ground = "traversable",
  default_layer = 0,
  x = 360,
  y = 864,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1249",
  ground = "traversable",
  default_layer = 0,
  x = 360,
  y = 848,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "125",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 0,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1250",
  ground = "traversable",
  default_layer = 0,
  x = 360,
  y = 832,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1251",
  ground = "wall",
  default_layer = 0,
  x = 344,
  y = 832,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1252",
  ground = "wall",
  default_layer = 0,
  x = 344,
  y = 848,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1253",
  ground = "wall",
  default_layer = 0,
  x = 344,
  y = 864,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1254",
  ground = "wall",
  default_layer = 0,
  x = 328,
  y = 864,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1255",
  ground = "wall",
  default_layer = 0,
  x = 328,
  y = 848,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1256",
  ground = "wall",
  default_layer = 0,
  x = 328,
  y = 832,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1257",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 832,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1258",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 848,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1259",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 864,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "126",
  ground = "traversable",
  default_layer = 0,
  x = 208,
  y = 0,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1260",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 880,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "1261",
  ground = "traversable",
  default_layer = 0,
  x = 392,
  y = 880,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "1262",
  ground = "traversable",
  default_layer = 0,
  x = 408,
  y = 864,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1263",
  ground = "traversable",
  default_layer = 0,
  x = 408,
  y = 848,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1264",
  ground = "traversable",
  default_layer = 0,
  x = 408,
  y = 832,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1265",
  ground = "wall",
  default_layer = 0,
  x = 392,
  y = 832,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1266",
  ground = "wall",
  default_layer = 0,
  x = 392,
  y = 848,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1267",
  ground = "wall",
  default_layer = 0,
  x = 392,
  y = 864,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1268",
  ground = "wall",
  default_layer = 0,
  x = 376,
  y = 832,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1269",
  ground = "wall",
  default_layer = 0,
  x = 376,
  y = 848,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "127",
  ground = "traversable",
  default_layer = 0,
  x = 176,
  y = 40,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1270",
  ground = "wall",
  default_layer = 0,
  x = 376,
  y = 864,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1271",
  ground = "wall",
  default_layer = 0,
  x = 344,
  y = 736,
  width = 32,
  height = 40,
}

tile_pattern{
  id = "1272",
  ground = "traversable",
  default_layer = 0,
  x = 344,
  y = 776,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "1273",
  ground = "wall",
  default_layer = 0,
  x = 376,
  y = 736,
  width = 32,
  height = 40,
}

tile_pattern{
  id = "1274",
  ground = "traversable",
  default_layer = 0,
  x = 376,
  y = 776,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "1275",
  ground = "traversable",
  default_layer = 0,
  x = 408,
  y = 776,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "1276",
  ground = "wall",
  default_layer = 0,
  x = 408,
  y = 736,
  width = 32,
  height = 40,
}

tile_pattern{
  id = "1277",
  ground = "wall",
  default_layer = 0,
  x = 440,
  y = 736,
  width = 32,
  height = 40,
}

tile_pattern{
  id = "1278",
  ground = "traversable",
  default_layer = 0,
  x = 440,
  y = 776,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "1279",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 744,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "128",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 128,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "1280",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 760,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1281",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 776,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1282",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 792,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1283",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 808,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1284",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 824,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1285",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 840,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1286",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 856,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1287",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 824,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1288",
  ground = "traversable",
  default_layer = 0,
  x = 248,
  y = 1240,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1289",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 1240,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "129",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 296,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1290",
  ground = "traversable",
  default_layer = 0,
  x = 248,
  y = 1248,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1291",
  ground = "traversable",
  default_layer = 0,
  x = 464,
  y = 880,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1292",
  ground = "traversable",
  default_layer = 0,
  x = 448,
  y = 880,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1293",
  ground = "traversable",
  default_layer = 0,
  x = 432,
  y = 880,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1294",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 880,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1295",
  ground = "wall",
  default_layer = 0,
  x = 416,
  y = 872,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1296",
  ground = "traversable",
  default_layer = 1,
  x = 416,
  y = 864,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1297",
  ground = "traversable",
  default_layer = 1,
  x = 432,
  y = 864,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1298",
  ground = "traversable",
  default_layer = 1,
  x = 448,
  y = 864,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1299",
  ground = "traversable",
  default_layer = 1,
  x = 464,
  y = 864,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "13",
  ground = "wall",
  default_layer = 0,
  x = 384,
  y = 1968,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "130",
  ground = "traversable",
  default_layer = 0,
  x = 360,
  y = 296,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1300",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 872,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1301",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 872,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1302",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 872,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1303",
  ground = "low_wall",
  default_layer = 0,
  x = 432,
  y = 832,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1304",
  ground = "low_wall",
  default_layer = 0,
  x = 448,
  y = 832,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1305",
  ground = "low_wall",
  default_layer = 0,
  x = 416,
  y = 832,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1306",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 840,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1307",
  ground = "low_wall",
  default_layer = 0,
  x = 416,
  y = 848,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1308",
  ground = "low_wall",
  default_layer = 0,
  x = 448,
  y = 848,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1309",
  ground = "wall",
  default_layer = 0,
  x = 488,
  y = 896,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "131",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 296,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1310",
  ground = "traversable",
  default_layer = 0,
  x = 240,
  y = 1248,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1311",
  ground = "traversable",
  default_layer = 1,
  x = 488,
  y = 872,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "1312",
  ground = "traversable",
  default_layer = 1,
  x = 480,
  y = 888,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1313",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 896,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1314",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 904,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "1315",
  ground = "traversable",
  default_layer = 1,
  x = 504,
  y = 888,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1316",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 888,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "1317",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 888,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "1318",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 888,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "1319",
  ground = "wall",
  default_layer = 0,
  x = 416,
  y = 888,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "132",
  ground = "wall",
  default_layer = 0,
  x = 224,
  y = 128,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "1320",
  ground = "wall",
  default_layer = 0,
  x = 384,
  y = 888,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1321",
  ground = "wall",
  default_layer = 0,
  x = 392,
  y = 888,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1322",
  ground = "wall",
  default_layer = 0,
  x = 408,
  y = 888,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1323",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 904,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1324",
  ground = "traversable",
  default_layer = 0,
  x = 392,
  y = 904,
  width = 16,
  height = 8,
