properties{
  pattern = "503",
}

tile{
  layer = 0,
  x = 328,
  y = 384,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 392,
  y = 456,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 352,
  y = 480,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 336,
  y = 456,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 344,
  y = 464,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 520,
  y = 568,
  width = 16,
  height = 112,
  pattern = "831",
}

tile{
  layer = 0,
  x = 456,
  y = 624,
  width = 16,
  height = 8,
  pattern = "656",
}

tile{
  layer = 0,
  x = 480,
  y = 608,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 448,
  y = 600,
  width = 32,
  height = 24,
  pattern = "643",
}

tile{
  layer = 0,
  x = 440,
  y = 616,
  width = 8,
  height = 8,
  pattern = "657",
}

tile{
  layer = 0,
  x = 728,
  y = 616,
  width = 16,
  height = 8,
  pattern = "656",
}

tile{
  layer = 0,
  x = 752,
  y = 600,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 720,
  y = 592,
  width = 32,
  height = 24,
  pattern = "643",
}

tile{
  layer = 0,
  x = 712,
  y = 608,
  width = 8,
  height = 8,
  pattern = "657",
}

tile{
  layer = 0,
  x = 704,
  y = 568,
  width = 64,
  height = 24,
  pattern = "619",
}

tile{
  layer = 0,
  x = 448,
  y = 664,
  width = 16,
  height = 8,
  pattern = "656",
}

tile{
  layer = 0,
  x = 472,
  y = 648,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 440,
  y = 640,
  width = 32,
  height = 24,
  pattern = "643",
}

tile{
  layer = 0,
  x = 432,
  y = 656,
  width = 8,
  height = 8,
  pattern = "657",
}

tile{
  layer = 0,
  x = 752,
  y = 656,
  width = 16,
  height = 8,
  pattern = "656",
}

tile{
  layer = 0,
  x = 776,
  y = 640,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 744,
  y = 632,
  width = 32,
  height = 24,
  pattern = "643",
}

tile{
  layer = 0,
  x = 736,
  y = 648,
  width = 8,
  height = 8,
  pattern = "657",
}

tile{
  layer = 0,
  x = 728,
  y = 608,
  width = 64,
  height = 24,
  pattern = "619",
}

tile{
  layer = 0,
  x = 664,
  y = 568,
  width = 16,
  height = 88,
  pattern = "831",
}

tile{
  layer = 0,
  x = 424,
  y = 648,
  width = 8,
  height = 8,
  pattern = "659",
}

tile{
  layer = 0,
  x = 480,
  y = 648,
  width = 8,
  height = 8,
  pattern = "663",
}

tile{
  layer = 0,
  x = 424,
  y = 640,
  width = 8,
  height = 8,
  pattern = "658",
}

tile{
  layer = 0,
  x = 472,
  y = 640,
  width = 16,
  height = 8,
  pattern = "647",
}

tile{
  layer = 0,
  x = 704,
  y = 600,
  width = 8,
  height = 8,
  pattern = "659",
}

tile{
  layer = 0,
  x = 760,
  y = 600,
  width = 8,
  height = 8,
  pattern = "663",
}

tile{
  layer = 0,
  x = 704,
  y = 592,
  width = 8,
  height = 8,
  pattern = "658",
}

tile{
  layer = 0,
  x = 752,
  y = 592,
  width = 16,
  height = 8,
  pattern = "647",
}

tile{
  layer = 0,
  x = 728,
  y = 640,
  width = 8,
  height = 8,
  pattern = "659",
}

tile{
  layer = 0,
  x = 784,
  y = 640,
  width = 8,
  height = 8,
  pattern = "663",
}

tile{
  layer = 0,
  x = 728,
  y = 632,
  width = 8,
  height = 8,
  pattern = "658",
}

tile{
  layer = 0,
  x = 776,
  y = 632,
  width = 16,
  height = 8,
  pattern = "647",
}

tile{
  layer = 0,
  x = 432,
  y = 608,
  width = 8,
  height = 8,
  pattern = "659",
}

tile{
  layer = 0,
  x = 488,
  y = 608,
  width = 8,
  height = 8,
  pattern = "663",
}

tile{
  layer = 0,
  x = 432,
  y = 600,
  width = 8,
  height = 8,
  pattern = "658",
}

tile{
  layer = 0,
  x = 480,
  y = 600,
  width = 16,
  height = 8,
  pattern = "647",
}

tile{
  layer = 0,
  x = 488,
  y = 136,
  width = 32,
  height = 16,
  pattern = "533",
}

tile{
  layer = 0,
  x = 544,
  y = 56,
  width = 8,
  height = 16,
  pattern = "862",
}

tile{
  layer = 0,
  x = 544,
  y = 80,
  width = 8,
  height = 16,
  pattern = "861",
}

tile{
  layer = 0,
  x = 528,
  y = 1456,
  width = 8,
  height = 16,
  pattern = "861",
}

tile{
  layer = 0,
  x = 520,
  y = 1416,
  width = 16,
  height = 48,
  pattern = "164",
}

tile{
  layer = 0,
  x = 664,
  y = 1456,
  width = 8,
  height = 16,
  pattern = "860",
}

tile{
  layer = 0,
  x = 488,
  y = 168,
  width = 16,
  height = 176,
  pattern = "164",
}

tile{
  layer = 0,
  x = 488,
  y = 336,
  width = 16,
  height = 48,
  pattern = "923",
}

tile{
  layer = 0,
  x = 528,
  y = 168,
  width = 144,
  height = 32,
  pattern = "855",
}

tile{
  layer = 0,
  x = 664,
  y = 192,
  width = 32,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 504,
  y = 192,
  width = 32,
  height = 16,
  pattern = "137",
}

tile{
  layer = 0,
  x = 656,
  y = 208,
  width = 8,
  height = 16,
  pattern = "885",
}

tile{
  layer = 0,
  x = 656,
  y = 224,
  width = 8,
  height = 8,
  pattern = "887",
}

tile{
  layer = 0,
  x = 536,
  y = 224,
  width = 8,
  height = 8,
  pattern = "889",
}

tile{
  layer = 0,
  x = 536,
  y = 200,
  width = 8,
  height = 24,
  pattern = "876",
}

tile{
  layer = 0,
  x = 544,
  y = 200,
  width = 112,
  height = 24,
  pattern = "875",
}

tile{
  layer = 0,
  x = 544,
  y = 224,
  width = 112,
  height = 8,
  pattern = "888",
}

tile{
  layer = 0,
  x = 536,
  y = 192,
  width = 128,
  height = 8,
  pattern = "874",
}

tile{
  layer = 0,
  x = 272,
  y = 72,
  width = 272,
  height = 64,
  pattern = "533",
}

tile{
  layer = 0,
  x = 656,
  y = 72,
  width = 272,
  height = 64,
  pattern = "533",
}

tile{
  layer = 0,
  x = 776,
  y = 136,
  width = 16,
  height = 32,
  pattern = "738",
}

tile{
  layer = 0,
  x = 776,
  y = 168,
  width = 16,
  height = 16,
  pattern = "740",
}

tile{
  layer = 0,
  x = 888,
  y = 136,
  width = 16,
  height = 32,
  pattern = "738",
}

tile{
  layer = 0,
  x = 888,
  y = 168,
  width = 16,
  height = 16,
  pattern = "740",
}

tile{
  layer = 0,
  x = 920,
  y = 136,
  width = 16,
  height = 40,
  pattern = "925",
}

tile{
  layer = 0,
  x = 504,
  y = 208,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 688,
  y = 208,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 456,
  y = 352,
  width = 32,
  height = 24,
  pattern = "832",
}

tile{
  layer = 0,
  x = 456,
  y = 496,
  width = 32,
  height = 24,
  pattern = "832",
}

tile{
  layer = 0,
  x = 712,
  y = 496,
  width = 32,
  height = 24,
  pattern = "832",
}

tile{
  layer = 0,
  x = 432,
  y = 640,
  width = 8,
  height = 16,
  pattern = "890",
}

tile{
  layer = 0,
  x = 736,
  y = 632,
  width = 8,
  height = 16,
  pattern = "890",
}

tile{
  layer = 0,
  x = 712,
  y = 592,
  width = 8,
  height = 16,
  pattern = "890",
}

tile{
  layer = 0,
  x = 544,
  y = 384,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 560,
  y = 368,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 544,
  y = 464,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 560,
  y = 448,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 544,
  y = 464,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 560,
  y = 448,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 544,
  y = 544,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 560,
  y = 528,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 544,
  y = 544,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 560,
  y = 528,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 544,
  y = 624,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 560,
  y = 608,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 544,
  y = 624,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 560,
  y = 608,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 640,
  y = 384,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 640,
  y = 464,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 632,
  y = 368,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 632,
  y = 448,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 640,
  y = 464,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 640,
  y = 544,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 632,
  y = 448,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 632,
  y = 528,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 640,
  y = 544,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 640,
  y = 624,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 632,
  y = 528,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 632,
  y = 608,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 640,
  y = 624,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 632,
  y = 608,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 544,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 640,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 640,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 544,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 544,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 640,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 736,
  y = 808,
  width = 16,
  height = 8,
  pattern = "656",
}

tile{
  layer = 0,
  x = 760,
  y = 792,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 728,
  y = 784,
  width = 32,
  height = 24,
  pattern = "643",
}

tile{
  layer = 0,
  x = 720,
  y = 800,
  width = 8,
  height = 8,
  pattern = "657",
}

tile{
  layer = 0,
  x = 712,
  y = 760,
  width = 64,
  height = 24,
  pattern = "619",
}

tile{
  layer = 0,
  x = 712,
  y = 792,
  width = 8,
  height = 8,
  pattern = "659",
}

tile{
  layer = 0,
  x = 736,
  y = 792,
  width = 8,
  height = 8,
  pattern = "663",
}

tile{
  layer = 0,
  x = 712,
  y = 784,
  width = 8,
  height = 8,
  pattern = "658",
}

tile{
  layer = 0,
  x = 760,
  y = 784,
  width = 16,
  height = 8,
  pattern = "647",
}

tile{
  layer = 0,
  x = 720,
  y = 784,
  width = 8,
  height = 16,
  pattern = "890",
}

tile{
  layer = 0,
  x = 704,
  y = 680,
  width = 16,
  height = 8,
  pattern = "656",
}

tile{
  layer = 0,
  x = 728,
  y = 664,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 696,
  y = 656,
  width = 32,
  height = 24,
  pattern = "643",
}

tile{
  layer = 0,
  x = 688,
  y = 672,
  width = 8,
  height = 8,
  pattern = "657",
}

tile{
  layer = 0,
  x = 680,
  y = 632,
  width = 64,
  height = 24,
  pattern = "619",
}

tile{
  layer = 0,
  x = 680,
  y = 664,
  width = 8,
  height = 8,
  pattern = "659",
}

tile{
  layer = 0,
  x = 736,
  y = 664,
  width = 8,
  height = 8,
  pattern = "663",
}

tile{
  layer = 0,
  x = 680,
  y = 656,
  width = 8,
  height = 8,
  pattern = "658",
}

tile{
  layer = 0,
  x = 728,
  y = 656,
  width = 16,
  height = 8,
  pattern = "647",
}

tile{
  layer = 0,
  x = 688,
  y = 656,
  width = 8,
  height = 16,
  pattern = "890",
}

tile{
  layer = 0,
  x = 480,
  y = 680,
  width = 16,
  height = 8,
  pattern = "656",
}

tile{
  layer = 0,
  x = 504,
  y = 664,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 472,
  y = 656,
  width = 32,
  height = 24,
  pattern = "643",
}

tile{
  layer = 0,
  x = 464,
  y = 672,
  width = 8,
  height = 8,
  pattern = "657",
}

tile{
  layer = 0,
  x = 456,
  y = 664,
  width = 8,
  height = 8,
  pattern = "659",
}

tile{
  layer = 0,
  x = 512,
  y = 664,
  width = 8,
  height = 8,
  pattern = "663",
}

tile{
  layer = 0,
  x = 456,
  y = 656,
  width = 8,
  height = 8,
  pattern = "658",
}

tile{
  layer = 0,
  x = 504,
  y = 656,
  width = 16,
  height = 8,
  pattern = "647",
}

tile{
  layer = 0,
  x = 464,
  y = 656,
  width = 8,
  height = 16,
  pattern = "890",
}

tile{
  layer = 0,
  x = 496,
  y = 576,
  width = 16,
  height = 32,
  pattern = "43",
}

tile{
  layer = 0,
  x = 680,
  y = 576,
  width = 16,
  height = 32,
  pattern = "43",
}

tile{
  layer = 0,
  x = 664,
  y = 752,
  width = 16,
  height = 104,
  pattern = "831",
}

tile{
  layer = 0,
  x = 520,
  y = 752,
  width = 16,
  height = 104,
  pattern = "831",
}

tile{
  layer = 0,
  x = 664,
  y = 680,
  width = 16,
  height = 16,
  pattern = "835",
}

tile{
  layer = 0,
  x = 664,
  y = 656,
  width = 16,
  height = 24,
  pattern = "831",
}

tile{
  layer = 0,
  x = 672,
  y = 696,
  width = 32,
  height = 8,
  pattern = "839",
}

tile{
  layer = 0,
  x = 696,
  y = 696,
  width = 16,
  height = 8,
  pattern = "838",
}

tile{
  layer = 0,
  x = 648,
  y = 56,
  width = 8,
  height = 16,
  pattern = "858",
}

tile{
  layer = 0,
  x = 648,
  y = 72,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 592,
  y = -8,
  width = 16,
  height = 112,
  pattern = "855",
}

tile{
  layer = 0,
  x = 608,
  y = -8,
  width = 16,
  height = 112,
  pattern = "855",
}

tile{
  layer = 0,
  x = 576,
  y = -8,
  width = 16,
  height = 112,
  pattern = "855",
}

tile{
  layer = 0,
  x = 648,
  y = 80,
  width = 8,
  height = 16,
  pattern = "860",
}

tile{
  layer = 0,
  x = 552,
  y = -8,
  width = 8,
  height = 96,
  pattern = "720",
}

tile{
  layer = 0,
  x = 640,
  y = -8,
  width = 8,
  height = 96,
  pattern = "720",
}

tile{
  layer = 0,
  x = 592,
  y = -8,
  width = 16,
  height = 96,
  pattern = "723",
}

tile{
  layer = 0,
  x = 560,
  y = -8,
  width = 16,
  height = 112,
  pattern = "721",
}

tile{
  layer = 0,
  x = 624,
  y = -8,
  width = 16,
  height = 112,
  pattern = "721",
}

tile{
  layer = 0,
  x = 264,
  y = 48,
  width = 288,
  height = 16,
  pattern = "721",
}

tile{
  layer = 0,
  x = 648,
  y = 24,
  width = 16,
  height = 16,
  pattern = "835",
}

tile{
  layer = 0,
  x = 648,
  y = -8,
  width = 16,
  height = 32,
  pattern = "831",
}

tile{
  layer = 0,
  x = 536,
  y = -8,
  width = 16,
  height = 32,
  pattern = "831",
}

tile{
  layer = 0,
  x = 536,
  y = 40,
  width = 16,
  height = 8,
  pattern = "838",
}

tile{
  layer = 0,
  x = 664,
  y = 40,
  width = 272,
  height = 8,
  pattern = "839",
}

tile{
  layer = 0,
  x = 264,
  y = 40,
  width = 272,
  height = 8,
  pattern = "839",
}

tile{
  layer = 0,
  x = 536,
  y = 24,
  width = 16,
  height = 16,
  pattern = "902",
}

tile{
  layer = 0,
  x = 648,
  y = 40,
  width = 16,
  height = 8,
  pattern = "904",
}

tile{
  layer = 0,
  x = 664,
  y = 696,
  width = 16,
  height = 8,
  pattern = "904",
}

tile{
  layer = 0,
  x = 664,
  y = 1008,
  width = 16,
  height = 24,
  pattern = "829",
}

tile{
  layer = 0,
  x = 664,
  y = 928,
  width = 16,
  height = 80,
  pattern = "831",
}

tile{
  layer = 0,
  x = 520,
  y = 1008,
  width = 16,
  height = 24,
  pattern = "829",
}

tile{
  layer = 0,
  x = 520,
  y = 928,
  width = 16,
  height = 80,
  pattern = "831",
}

tile{
  layer = 0,
  x = 664,
  y = 1032,
  width = 16,
  height = 160,
  pattern = "219",
}

tile{
  layer = 0,
  x = 680,
  y = 1032,
  width = 8,
  height = 144,
  pattern = "130",
}

tile{
  layer = 0,
  x = 512,
  y = 1032,
  width = 8,
  height = 144,
  pattern = "125",
}

tile{
  layer = 0,
  x = 504,
  y = 1032,
  width = 8,
  height = 144,
  pattern = "462",
}

tile{
  layer = 0,
  x = 688,
  y = 1032,
  width = 8,
  height = 144,
  pattern = "466",
}

tile{
  layer = 0,
  x = 520,
  y = 1032,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 512,
  y = 1032,
  width = 8,
  height = 8,
  pattern = "463",
}

tile{
  layer = 0,
  x = 504,
  y = 1032,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 680,
  y = 1032,
  width = 8,
  height = 8,
  pattern = "465",
}

tile{
  layer = 0,
  x = 688,
  y = 1032,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 656,
  y = 1016,
  width = 8,
  height = 24,
  pattern = "885",
}

tile{
  layer = 0,
  x = 656,
  y = 1040,
  width = 8,
  height = 8,
  pattern = "887",
}

tile{
  layer = 0,
  x = 536,
  y = 1040,
  width = 8,
  height = 8,
  pattern = "889",
}

tile{
  layer = 0,
  x = 536,
  y = 1016,
  width = 8,
  height = 24,
  pattern = "876",
}

tile{
  layer = 0,
  x = 544,
  y = 1016,
  width = 112,
  height = 24,
  pattern = "875",
}

tile{
  layer = 0,
  x = 544,
  y = 1040,
  width = 112,
  height = 8,
  pattern = "888",
}

tile{
  layer = 0,
  x = 536,
  y = 1008,
  width = 128,
  height = 8,
  pattern = "874",
}

tile{
  layer = 0,
  x = 512,
  y = 1024,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 680,
  y = 1024,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 768,
  y = 792,
  width = 8,
  height = 8,
  pattern = "663",
}

tile{
  layer = 0,
  x = 448,
  y = 800,
  width = 16,
  height = 8,
  pattern = "656",
}

tile{
  layer = 0,
  x = 472,
  y = 784,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 440,
  y = 776,
  width = 32,
  height = 24,
  pattern = "643",
}

tile{
  layer = 0,
  x = 432,
  y = 792,
  width = 8,
  height = 8,
  pattern = "657",
}

tile{
  layer = 0,
  x = 424,
  y = 752,
  width = 64,
  height = 24,
  pattern = "619",
}

tile{
  layer = 0,
  x = 424,
  y = 784,
  width = 8,
  height = 8,
  pattern = "659",
}

tile{
  layer = 0,
  x = 424,
  y = 776,
  width = 8,
  height = 8,
  pattern = "658",
}

tile{
  layer = 0,
  x = 472,
  y = 776,
  width = 16,
  height = 8,
  pattern = "647",
}

tile{
  layer = 0,
  x = 432,
  y = 776,
  width = 8,
  height = 16,
  pattern = "890",
}

tile{
  layer = 0,
  x = 480,
  y = 784,
  width = 8,
  height = 8,
  pattern = "663",
}

tile{
  layer = 0,
  x = 520,
  y = 680,
  width = 16,
  height = 16,
  pattern = "902",
}

tile{
  layer = 0,
  x = 496,
  y = 696,
  width = 32,
  height = 8,
  pattern = "839",
}

tile{
  layer = 0,
  x = 520,
  y = 696,
  width = 16,
  height = 8,
  pattern = "838",
}

tile{
  layer = 0,
  x = 488,
  y = 696,
  width = 16,
  height = 8,
  pattern = "904",
}

tile{
  layer = 0,
  x = 680,
  y = 752,
  width = 16,
  height = 8,
  pattern = "839",
}

tile{
  layer = 0,
  x = 696,
  y = 752,
  width = 16,
  height = 8,
  pattern = "838",
}

tile{
  layer = 0,
  x = 504,
  y = 752,
  width = 16,
  height = 8,
  pattern = "839",
}

tile{
  layer = 0,
  x = 488,
  y = 752,
  width = 16,
  height = 8,
  pattern = "904",
}

tile{
  layer = 0,
  x = 512,
  y = 672,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 512,
  y = 704,
  width = 16,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 464,
  y = 688,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 712,
  y = 688,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 488,
  y = 728,
  width = 16,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 456,
  y = 696,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 696,
  y = 784,
  width = 16,
  height = 16,
  pattern = "36",
}

tile{
  layer = 0,
  x = 696,
  y = 768,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 488,
  y = 784,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 712,
  y = 864,
  width = 16,
  height = 8,
  pattern = "656",
}

tile{
  layer = 0,
  x = 736,
  y = 848,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 704,
  y = 840,
  width = 32,
  height = 24,
  pattern = "643",
}

tile{
  layer = 0,
  x = 696,
  y = 864,
  width = 8,
  height = 8,
  pattern = "657",
}

tile{
  layer = 0,
  x = 688,
  y = 816,
  width = 64,
  height = 24,
  pattern = "619",
}

tile{
  layer = 0,
  x = 688,
  y = 856,
  width = 8,
  height = 8,
  pattern = "659",
}

tile{
  layer = 0,
  x = 688,
  y = 840,
  width = 8,
  height = 8,
  pattern = "658",
}

tile{
  layer = 0,
  x = 736,
  y = 840,
